2022-07-28 21:44:05,183,4,84,40.0,1.04,0.08,0.48,50.02,218.4,223.7,221.1,0,-120,-2,60,0.0,230,18,106,-120.7,0.795,0.222,0.792,120.6,579.66
2022-07-28 21:44:10,184,2,85,40.0,1.04,0.12,0.48,50.01,220.2,223.2,220.2,0,-120,-2,57,0.0,228,24,105,-120.1,0.807,0.083,0.809,120.7,579.66
2022-07-28 21:44:15,184,2,84,40.0,1.04,0.08,0.48,50.02,220.3,223.4,220.3,0,-120,-2,58,0.0,230,16,106,-120.1,0.800,0.125,0.792,120.7,579.66
2022-07-28 21:44:20,184,0,86,40.0,1.04,0.00,0.48,50.02,219.9,222.8,220.2,0,-120,0,62,0.0,228,0,104,-120.0,0.807,0.000,0.826,120.8,579.66
2022-07-28 21:44:25,184,0,86,40.0,1.04,0.29,0.53,50.02,221.4,219.7,220.7,0,-120,-2,56,0.0,228,64,114,-119.8,0.807,0.000,0.754,120.2,579.66
2022-07-28 21:44:30,184,0,86,40.0,1.04,0.04,0.48,50.01,221.2,220.0,220.5,0,-120,-2,58,0.0,230,12,106,-119.9,0.800,0.000,0.811,120.2,579.66
2022-07-28 21:44:35,184,0,80,40.0,1.06,0.05,0.50,50.01,221.4,220.0,220.6,0,-120,-2,56,0.0,236,12,112,-119.9,0.779,0.000,0.714,120.2,579.66
2022-07-28 21:44:40,184,0,86,40.0,1.03,0.18,0.48,50.02,221.1,220.2,220.7,0,-120,-2,58,0.0,228,44,106,-119.9,0.807,0.000,0.811,120.2,579.66
2022-07-28 21:44:46,184,0,86,40.0,1.04,0.36,0.48,50.02,221.3,219.8,220.7,0,-120,-2,66,0.0,224,68,108,-120.0,0.821,0.000,0.796,120.1,579.66
2022-07-28 21:44:51,184,2,32,40.0,1.04,0.06,0.21,50.02,220.9,219.9,221.2,0,-120,-2,-18,0.0,232,10,48,-120.1,0.793,0.200,0.666,120.1,579.66
2022-07-28 21:44:56,184,2,36,40.0,1.04,0.08,0.26,50.02,220.3,223.1,220.7,0,-120,-2,-20,0.0,224,14,58,-120.3,0.821,0.142,0.620,120.7,579.66
2022-07-28 21:45:01,184,2,38,40.0,1.04,0.06,0.22,50.01,220.2,223.1,220.7,0,-120,-2,-18,0.0,224,10,50,-120.3,0.821,0.200,0.760,120.7,579.67
2022-07-28 21:45:06,184,2,38,40.0,1.04,0.07,0.24,50.02,220.3,223.4,220.8,0,-120,-2,-22,0.0,224,14,54,-120.1,0.821,0.142,0.703,120.7,579.67
2022-07-28 21:45:11,184,2,38,40.0,1.04,0.07,0.32,50.02,220.0,223.1,220.6,0,-120,-2,-22,0.0,224,18,61,-120.2,0.821,0.111,0.622,120.7,579.67
2022-07-28 21:45:16,183,2,38,40.0,1.04,0.33,0.22,50.01,219.8,223.1,220.7,0,-120,-2,-20,0.0,224,74,48,-120.3,0.816,0.027,0.791,120.7,579.67
2022-07-28 21:45:21,182,2,34,40.0,1.04,0.04,0.20,50.01,219.9,223.1,220.8,0,-120,-2,-22,0.0,224,10,46,-120.3,0.812,0.200,0.739,120.8,579.67
2022-07-28 21:45:26,182,2,34,40.0,1.04,0.04,0.20,50.01,219.9,223.1,220.8,0,-120,-2,-22,0.0,224,10,46,-120.3,0.812,0.200,0.739,120.8,579.67
2022-07-28 21:45:31,189,6,27,40.0,1.07,0.05,0.19,50.01,221.3,220.2,221.2,0,-124,-2,-19,0.0,236,14,42,-120.0,0.800,0.428,0.642,120.2,579.67
2022-07-28 21:45:36,200,6,24,40.0,1.12,0.03,0.20,50.00,221.1,220.3,221.4,0,-128,-2,-16,0.0,250,10,46,-120.0,0.800,0.600,0.521,120.1,579.67
2022-07-28 21:45:42,194,2,34,40.0,1.09,0.14,0.21,49.99,220.0,223.1,220.7,0,-120,-2,-16,0.0,244,32,48,-120.2,0.795,0.062,0.708,120.7,579.67
2022-07-28 21:45:47,188,0,32,40.0,1.05,0.00,0.22,49.99,220.0,223.4,221.1,0,-120,0,-14,0.0,236,0,49,-120.3,0.796,0.000,0.653,120.7,579.67
2022-07-28 21:45:52,180,2,34,40.0,1.04,0.07,0.21,50.00,218.4,221.1,219.1,0,-120,-2,-14,0.0,226,16,48,-120.2,0.796,0.125,0.708,120.8,579.67
2022-07-28 21:45:57,230,0,37,40.0,1.24,0.00,0.22,50.01,218.5,221.4,217.7,0,-136,0,-10,0.0,266,0,49,-120.1,0.864,0.000,0.755,120.9,579.67
2022-07-28 21:46:02,162,0,38,40.0,0.93,0.00,0.22,50.00,218.5,221.1,218.8,0,-112,0,-11,0.0,202,0,57,-120.1,0.801,0.000,0.666,120.8,579.67
2022-07-28 21:46:07,162,4,35,40.0,0.94,0.23,0.21,50.00,218.5,221.1,219.0,0,-112,-2,-12,0.0,206,48,48,-120.1,0.786,0.083,0.729,120.8,579.67
2022-07-28 21:46:12,162,2,34,40.0,0.99,0.24,0.24,49.99,219.2,217.9,219.2,0,-112,-2,-10,0.0,218,48,54,-119.7,0.743,0.041,0.629,120.2,579.67
2022-07-28 21:46:17,162,4,38,40.0,0.93,0.06,0.24,50.00,219.5,217.9,219.2,0,-112,-2,-14,0.0,202,16,52,-119.7,0.801,0.250,0.730,120.2,579.67
2022-07-28 21:46:22,161,0,27,40.0,0.98,0.00,0.20,50.00,218.3,220.9,219.0,0,-112,0,-12,0.0,214,0,40,-120.0,0.752,0.000,0.675,120.8,579.67
2022-07-28 21:46:27,162,4,30,40.0,0.93,0.32,0.25,50.01,218.6,221.6,218.9,0,-112,-2,-14,0.0,206,56,56,-120.1,0.786,0.071,0.535,120.8,579.67
2022-07-28 21:46:32,162,4,26,40.0,0.96,0.21,0.20,50.01,218.4,221.8,218.9,0,-112,-2,-16,0.0,214,48,44,-120.3,0.757,0.083,0.590,120.8,579.67
2022-07-28 21:46:38,162,4,28,40.0,0.93,0.16,0.23,50.01,218.6,221.3,218.8,0,-112,-2,-12,0.0,206,32,50,-120.1,0.786,0.125,0.560,120.8,579.67
2022-07-28 21:46:43,162,0,30,40.0,0.94,0.00,0.21,50.00,218.3,221.3,218.8,0,-112,0,-12,0.0,206,0,48,-120.1,0.786,0.000,0.625,120.8,579.67
2022-07-28 21:46:48,162,4,28,40.0,0.96,0.12,0.22,50.00,218.7,221.3,218.8,0,-112,-2,-14,0.0,214,24,48,-120.0,0.757,0.166,0.583,120.8,579.67
2022-07-28 21:46:53,162,2,30,40.0,0.94,0.30,0.37,50.01,218.7,221.3,218.9,0,-112,-2,-14,0.0,206,64,82,-120.1,0.786,0.031,0.365,120.8,579.67
2022-07-28 21:46:58,162,2,30,40.0,0.92,0.09,0.24,50.01,219.7,218.2,219.1,0,-112,-2,-12,0.0,202,13,52,-119.8,0.801,0.153,0.576,120.2,579.67
2022-07-28 21:47:03,162,2,26,40.0,0.93,0.08,0.20,50.01,219.9,218.3,219.5,0,-112,-2,-16,0.0,206,26,44,-119.8,0.786,0.076,0.590,120.2,579.67
2022-07-28 21:47:08,162,4,30,40.0,0.93,0.28,0.19,50.01,218.5,221.3,218.9,0,-112,-2,-14,0.0,202,58,42,-120.1,0.801,0.068,0.714,120.9,579.67
2022-07-28 21:47:13,162,2,30,40.0,0.95,0.07,0.20,50.01,218.7,221.4,218.8,0,-112,-2,-16,0.0,206,18,44,-120.1,0.786,0.111,0.681,120.9,579.67
2022-07-28 21:47:18,162,2,28,40.0,0.93,0.11,0.16,50.01,218.5,221.5,218.8,0,-112,-2,-16,0.0,202,26,36,-120.2,0.801,0.076,0.777,120.9,579.67
2022-07-28 21:47:23,162,2,30,40.0,0.93,0.05,0.20,50.01,218.6,221.3,218.7,0,-112,-2,-14,0.0,202,10,46,-120.1,0.801,0.200,0.652,120.9,579.67
2022-07-28 21:47:28,162,2,28,40.0,0.92,0.16,0.20,50.02,218.6,222.1,219.1,0,-112,-2,-10,0.0,202,34,44,-120.2,0.801,0.058,0.636,120.8,579.67
2022-07-28 21:47:34,162,2,24,40.0,0.95,0.09,0.28,50.02,218.9,221.9,218.9,0,-112,-2,-10,0.0,210,18,64,-120.1,0.771,0.111,0.375,120.8,579.67
2022-07-28 21:47:39,88,0,26,40.0,0.86,0.20,0.16,50.03,219.2,220.6,219.1,0,-152,-2,-11,0.0,186,42,43,-120.2,0.473,0.000,0.604,120.3,579.67
2022-07-28 21:47:44,88,0,24,40.0,0.88,0.00,0.20,50.03,220.2,218.5,219.2,0,-160,0,-10,0.0,190,0,44,-119.9,0.463,0.000,0.545,120.2,579.67
2022-07-28 21:47:49,90,6,26,40.0,0.84,0.08,0.16,50.03,220.1,218.6,219.2,0,-160,-2,-12,0.0,186,16,36,-120.0,0.483,0.375,0.722,120.2,579.67
2022-07-28 21:47:54,88,0,24,40.0,0.84,0.20,0.16,50.03,219.4,221.9,219.0,0,-152,-2,-11,0.0,186,40,45,-120.2,0.473,0.000,0.533,120.8,579.67
2022-07-28 21:47:59,88,0,28,40.0,0.85,0.07,0.16,50.02,219.3,221.8,218.9,0,-152,-2,-16,0.0,186,18,36,-120.1,0.473,0.000,0.777,120.7,579.67
2022-07-28 21:48:04,88,0,24,40.0,0.87,0.06,0.16,50.02,219.4,222.0,219.0,0,-152,-2,-11,0.0,194,12,42,-120.1,0.453,0.000,0.571,120.8,579.68
2022-07-28 21:48:09,88,0,28,40.0,0.85,0.08,0.28,50.02,219.4,221.9,218.8,0,-152,-2,-12,0.0,190,16,64,-120.1,0.463,0.000,0.437,120.8,579.68
2022-07-28 21:48:14,88,0,26,40.0,0.84,0.08,0.16,50.02,218.9,221.9,219.0,0,-152,-2,-16,0.0,186,16,36,-120.1,0.473,0.000,0.722,120.8,579.68
2022-07-28 21:48:19,88,0,30,40.0,0.89,0.00,0.21,50.02,219.4,222.0,219.0,0,-152,0,-12,0.0,194,0,48,-120.1,0.453,0.000,0.625,120.8,579.68
2022-07-28 21:48:24,88,0,30,40.0,0.86,0.03,0.19,50.02,219.5,220.0,219.2,0,-152,-2,-16,0.0,186,10,42,-120.1,0.473,0.000,0.714,120.8,579.68
2022-07-28 21:48:30,88,6,26,40.0,0.84,0.14,0.17,50.01,220.2,218.6,219.2,0,-160,-2,-16,0.0,186,34,40,-119.9,0.473,0.176,0.650,120.2,579.68
2022-07-28 21:48:35,88,6,26,40.0,0.84,0.04,0.23,50.02,219.8,218.7,219.3,0,-160,-2,-14,0.0,186,10,50,-119.9,0.473,0.600,0.520,120.2,579.68
2022-07-28 21:48:40,88,0,24,40.0,0.84,0.00,0.18,50.02,219.2,221.9,218.8,0,-152,0,-14,0.0,186,0,39,-120.1,0.473,0.000,0.615,120.7,579.68
2022-07-28 21:48:45,88,0,42,40.0,0.84,0.12,0.29,50.02,219.0,221.8,218.8,0,-152,-2,-28,0.0,184,20,70,-120.2,0.478,0.000,0.600,120.8,579.68
2022-07-28 21:48:50,88,0,41,40.0,0.84,0.08,0.27,50.02,219.1,221.9,218.8,0,-152,-2,-28,0.0,188,16,60,-120.1,0.468,0.000,0.683,120.8,579.68
2022-07-28 21:48:55,88,0,42,40.0,0.88,0.08,0.32,50.02,219.0,221.8,218.8,0,-152,-2,-32,0.0,192,24,72,-120.1,0.458,0.000,0.583,120.8,579.68
2022-07-28 21:49:00,88,0,42,40.0,0.85,0.15,0.38,50.03,219.3,222.3,219.2,0,-152,-2,-26,0.0,184,16,84,-120.2,0.478,0.000,0.500,120.8,579.68
2022-07-28 21:49:05,88,0,40,40.0,0.84,0.00,0.28,50.03,219.4,222.2,219.2,0,-152,0,-28,0.0,184,0,60,-120.1,0.478,0.000,0.666,120.8,579.68
2022-07-28 21:49:10,90,0,40,40.0,0.84,0.16,0.25,50.02,219.9,219.3,219.3,0,-152,-2,-28,0.0,184,32,57,-120.1,0.489,0.000,0.701,120.8,579.68
2022-07-28 21:49:15,88,6,44,40.0,0.85,0.32,0.24,50.01,220.0,218.6,219.0,0,-152,-2,-26,0.0,185,64,54,-119.9,0.475,0.093,0.814,120.2,579.68
2022-07-28 21:49:20,88,0,42,40.0,0.84,0.08,0.27,50.01,219.7,218.5,219.1,0,-152,-2,-30,0.0,184,16,58,-120.0,0.478,0.000,0.724,120.2,579.68
2022-07-28 21:49:26,88,0,41,40.0,0.84,0.08,0.25,50.01,219.1,221.8,218.7,0,-152,-2,-29,0.0,184,16,57,-120.1,0.478,0.000,0.719,120.9,579.68
2022-07-28 21:49:31,88,0,48,40.0,0.84,0.44,0.29,50.02,218.7,221.8,218.8,0,-152,-2,-36,0.0,186,102,66,-120.1,0.473,0.000,0.727,120.8,579.68
2022-07-28 21:49:36,88,0,48,40.0,0.86,0.08,0.40,50.02,219.2,221.8,218.7,0,-152,-2,-36,0.0,186,22,90,-120.0,0.473,0.000,0.533,120.9,579.68
2022-07-28 21:49:41,88,0,48,40.0,0.84,0.04,0.30,50.02,218.9,222.0,218.8,0,-152,-2,-34,0.0,186,10,66,-120.1,0.473,0.000,0.727,120.9,579.68
2022-07-28 21:49:46,88,0,51,40.0,0.84,0.04,0.29,50.02,219.1,222.2,219.0,0,-152,-2,-37,0.0,186,22,65,-120.1,0.473,0.000,0.784,120.9,579.68
2022-07-28 21:49:51,88,0,40,40.0,0.84,0.04,0.27,50.02,219.0,222.2,218.9,0,-152,-2,-30,0.0,188,10,60,-120.2,0.468,0.000,0.666,120.8,579.68
2022-07-28 21:49:56,88,6,28,40.0,0.85,0.07,0.20,50.02,219.7,221.4,218.9,0,-160,-2,-16,0.0,186,16,44,-119.9,0.473,0.375,0.636,120.8,579.68
2022-07-28 21:50:01,88,0,26,40.0,0.84,0.00,0.17,50.02,220.3,218.7,219.0,0,-160,0,-16,0.0,186,0,40,-119.9,0.473,0.000,0.650,120.2,579.68
2022-07-28 21:50:06,88,0,44,40.0,0.84,0.00,0.24,50.02,220.4,218.9,219.1,0,-160,0,-26,0.0,184,0,54,-119.9,0.478,0.000,0.814,120.2,579.68
2022-07-28 21:50:11,88,0,42,40.0,0.84,0.00,0.25,50.02,219.3,222.1,218.8,0,-152,0,-28,0.0,184,0,56,-120.1,0.478,0.000,0.750,120.8,579.68
2022-07-28 21:50:16,88,0,42,40.0,0.84,0.08,0.31,50.02,219.2,222.0,218.7,0,-152,-2,-30,0.0,184,16,68,-120.1,0.478,0.000,0.617,120.8,579.68
2022-07-28 21:50:21,88,0,40,40.0,0.84,0.00,0.28,50.02,219.5,222.2,218.8,0,-152,0,-32,0.0,184,0,64,-120.1,0.478,0.000,0.625,120.8,579.68
2022-07-28 21:50:27,88,0,42,40.0,0.84,0.49,0.29,50.02,219.3,222.2,218.9,0,-152,-2,-26,0.0,184,104,71,-120.2,0.478,0.000,0.591,120.7,579.68
2022-07-28 21:50:32,88,6,42,40.0,0.84,0.07,0.25,50.02,219.8,222.4,219.0,0,-160,-2,-32,0.0,184,16,56,-120.1,0.478,0.375,0.750,120.8,579.68
2022-07-28 21:50:37,88,0,40,40.0,0.84,0.00,0.26,50.03,219.8,222.4,219.0,0,-160,0,-28,0.0,184,0,58,-120.2,0.478,0.000,0.689,120.8,579.68
2022-07-28 21:50:42,88,6,43,40.0,0.84,0.16,0.25,50.03,220.7,218.9,219.2,0,-160,-2,-27,0.0,184,32,56,-120.0,0.478,0.187,0.767,120.2,579.68
2022-07-28 21:50:47,88,6,42,40.0,0.84,0.12,0.25,50.03,220.2,219.0,219.0,0,-160,-2,-30,0.0,184,24,56,-120.0,0.478,0.250,0.750,120.2,579.68
2022-07-28 21:50:52,88,6,43,40.0,0.85,0.26,0.24,50.03,219.9,218.8,218.9,0,-160,-2,-29,0.0,184,60,54,-120.0,0.478,0.100,0.796,120.3,579.68
2022-07-28 21:50:57,88,0,58,40.0,0.87,0.12,0.30,50.04,219.5,222.2,218.7,0,-152,-2,-6,0.0,196,24,68,-120.2,0.448,0.000,0.852,120.8,579.68
2022-07-28 21:51:02,88,0,56,40.0,0.84,0.26,0.30,50.04,219.1,222.0,218.7,0,-152,-2,-6,0.0,186,60,66,-120.2,0.473,0.000,0.848,120.8,579.68
2022-07-28 21:51:07,88,0,56,40.0,0.84,0.24,0.33,50.03,219.2,221.8,218.6,0,-152,-2,-4,0.0,186,36,74,-120.2,0.473,0.000,0.756,120.8,579.68
2022-07-28 21:51:12,88,0,56,40.0,0.84,0.20,0.41,50.02,219.1,221.9,218.8,0,-152,-2,-2,0.0,186,44,92,-120.2,0.473,0.000,0.608,120.8,579.68
2022-07-28 21:51:17,88,0,58,40.0,0.84,0.00,0.40,50.02,219.6,222.2,218.5,0,-152,0,-2,0.0,186,0,86,-120.0,0.473,0.000,0.674,120.8,579.68
2022-07-28 21:51:23,88,0,60,40.0,0.86,0.30,0.29,50.02,219.4,222.3,218.7,0,-152,-2,-4,0.0,186,68,66,-120.1,0.473,0.000,0.909,120.8,579.68
2022-07-28 21:51:28
2022-07-28 21:51:33,80,0,62,40.0,0.82,0.12,0.29,50.03,220.5,219.0,218.4,0,-152,-2,-4,0.0,178,28,66,-120.0,0.449,0.000,0.939,120.3,579.68
2022-07-28 21:51:38,78,0,58,40.0,0.81,0.23,0.30,50.03,220.2,219.2,218.6,0,-152,-2,-8,0.0,178,52,66,-120.0,0.438,0.000,0.878,120.3,579.68
2022-07-28 21:51:43,78,0,58,40.0,0.81,0.05,0.33,50.03,219.3,222.4,218.2,0,-152,-2,-6,0.0,178,16,69,-120.2,0.438,0.000,0.840,120.9,579.68
2022-07-28 21:51:48,78,0,58,40.0,0.80,0.13,0.31,50.03,219.3,222.7,218.8,0,-152,-2,-2,0.0,178,28,68,-120.1,0.438,0.000,0.852,120.8,579.68
2022-07-28 21:51:53,76,0,56,40.0,0.80,0.30,0.29,50.04,219.3,222.4,218.5,0,-152,-2,-6,0.0,178,56,64,-120.0,0.426,0.000,0.875,120.9,579.68
2022-07-28 21:51:58,74,0,60,40.0,0.81,0.20,0.29,50.04,219.2,222.4,218.6,0,-152,-2,-2,0.0,178,44,64,-120.0,0.415,0.000,0.937,120.9,579.68
2022-07-28 21:52:03,76,0,58,40.0,0.80,0.12,0.43,50.04,219.7,222.6,218.9,0,-152,-2,-8,0.0,178,28,94,-120.0,0.426,0.000,0.617,120.9,579.68
2022-07-28 21:52:08,74,0,58,40.0,0.80,0.29,0.29,50.04,219.5,222.6,218.8,0,-152,-2,-6,0.0,178,68,66,-120.1,0.415,0.000,0.878,120.9,579.68
2022-07-28 21:52:13,76,6,58,40.0,0.80,0.04,0.32,50.04,220.9,219.5,219.0,0,-160,-2,-8,0.0,178,12,72,-119.8,0.426,0.500,0.805,120.4,579.68
2022-07-28 21:52:18,76,0,56,40.0,0.80,0.12,0.43,50.04,220.4,219.5,219.0,0,-152,-2,-4,0.0,178,28,94,-119.8,0.426,0.000,0.595,120.4,579.68
2022-07-28 21:52:24,84,6,60,40.0,0.96,0.07,0.30,50.03,220.4,219.4,218.8,0,-160,-2,-5,0.0,210,20,70,-119.7,0.400,0.300,0.857,120.3,579.68
2022-07-28 21:52:29,84,0,62,40.0,0.82,0.00,0.29,50.03,219.6,222.8,218.6,0,-152,0,-4,0.0,178,0,64,-120.1,0.471,0.000,0.968,120.9,579.68
2022-07-28 21:52:34,84,0,59,40.0,0.83,0.16,0.31,50.03,219.5,223.0,218.5,0,-152,-2,-5,0.0,178,36,66,-120.0,0.471,0.000,0.893,121.0,579.69
2022-07-28 21:52:39,82,0,56,40.0,0.83,0.29,0.48,50.03,219.7,223.1,218.6,0,-152,-2,-2,0.0,178,64,104,-120.0,0.460,0.000,0.538,121.0,579.69
2022-07-28 21:52:44,74,0,60,40.0,0.86,0.10,0.29,50.03,219.4,223.1,218.5,0,-152,-2,-8,0.0,186,28,64,-120.1,0.397,0.000,0.937,121.1,579.69
2022-07-28 21:52:49,76,0,42,40.0,0.80,0.12,0.25,50.02,219.6,223.4,218.8,0,-152,-2,-30,0.0,176,24,56,-120.1,0.431,0.000,0.750,121.0,579.69
2022-07-28 21:52:54,74,0,46,40.0,0.83,0.07,0.31,50.03,219.5,223.4,218.9,0,-152,-2,-32,0.0,176,16,68,-120.1,0.420,0.000,0.676,121.1,579.69
2022-07-28 21:52:59,76,6,26,40.0,0.80,0.11,0.16,50.03,220.8,220.2,219.3,0,-160,-2,-16,0.0,178,24,36,-119.9,0.426,0.250,0.722,120.4,579.69
2022-07-28 21:53:04,76,6,26,40.0,0.80,0.24,0.17,50.04,220.3,220.2,219.1,0,-152,-2,-14,0.0,178,48,38,-119.8,0.426,0.125,0.684,120.4,579.69
2022-07-28 21:53:09,76,0,26,40.0,0.80,0.00,0.17,50.03,220.6,220.2,218.9,0,-152,0,-11,0.0,178,0,38,-119.9,0.426,0.000,0.684,120.4,579.69
2022-07-28 21:53:14,74,0,24,40.0,0.84,0.11,0.19,50.03,219.3,223.5,218.7,0,-152,-2,-14,0.0,182,24,42,-120.2,0.406,0.000,0.571,121.1,579.69
2022-07-28 21:53:19,74,0,30,40.0,0.86,0.14,0.23,50.04,219.6,223.4,218.6,0,-152,-2,-16,0.0,186,32,50,-120.0,0.397,0.000,0.600,121.1,579.69
2022-07-28 21:53:25,74,0,24,40.0,0.80,0.00,0.34,50.04,219.3,223.3,218.9,0,-152,0,-14,0.0,178,0,76,-120.1,0.415,0.000,0.315,121.0,579.69
2022-07-28 21:53:30,113,0,25,40.0,0.99,0.15,0.18,50.04,219.6,223.2,218.1,0,-172,-2,-13,0.0,218,34,40,-120.1,0.518,0.000,0.625,121.0,579.69
2022-07-28 21:53:35,120,0,24,40.0,0.98,0.21,0.20,50.04,220.0,223.4,218.6,0,-168,-2,-16,0.0,218,48,44,-120.2,0.550,0.000,0.545,120.9,579.69
2022-07-28 21:53:40,116,2,28,40.0,0.96,0.04,0.24,50.04,220.1,223.4,218.6,0,-168,-2,-16,0.0,210,10,52,-120.1,0.552,0.200,0.538,120.9,579.69
2022-07-28 21:53:45,106,0,28,40.0,0.99,0.00,0.20,50.05,220.8,220.0,218.9,0,-168,0,-10,0.0,218,0,44,-119.9,0.486,0.000,0.636,120.3,579.69
2022-07-28 21:53:50,105,4,26,40.0,0.95,0.04,0.20,50.05,220.7,219.9,218.7,0,-168,-2,-10,0.0,210,20,44,-119.9,0.500,0.200,0.590,120.3,579.69
2022-07-28 21:53:55,110,2,24,40.0,0.97,0.17,0.22,50.05,220.7,219.8,218.6,0,-168,-2,-10,0.0,218,32,48,-120.0,0.504,0.062,0.500,120.4,579.69
2022-07-28 21:54:00,106,4,28,40.0,0.93,0.14,0.16,50.05,219.4,223.0,218.3,0,-168,-2,-16,0.0,202,32,37,-120.2,0.524,0.125,0.756,121.0,579.69
2022-07-28 21:54:05,104,6,28,40.0,0.92,0.12,0.16,50.04,219.7,222.8,218.1,0,-168,-2,-14,0.0,202,24,38,-120.1,0.514,0.250,0.736,121.0,579.69
2022-07-28 21:54:10,126,0,28,40.0,1.00,0.12,0.18,50.05,219.3,222.9,218.4,0,-168,-2,-12,0.0,218,26,40,-120.2,0.577,0.000,0.700,121.0,579.69
2022-07-28 21:54:15,138,6,29,40.0,1.00,0.08,0.16,50.04,219.7,223.0,218.4,0,-172,-2,-13,0.0,226,18,37,-120.1,0.610,0.333,0.783,121.0,579.69
2022-07-28 21:54:20,108,4,28,40.0,0.93,0.05,0.26,50.04,219.8,223.0,218.4,0,-168,-2,-11,0.0,202,10,54,-120.1,0.534,0.400,0.518,121.0,579.69
2022-07-28 21:54:26,106,4,26,40.0,0.92,0.11,0.18,50.04,219.9,223.1,218.6,0,-168,-2,-14,0.0,202,18,53,-120.0,0.524,0.222,0.490,121.0,579.69
2022-07-28 21:54:31,109,4,27,40.0,0.92,0.03,0.21,50.04,220.9,219.9,218.9,0,-168,-2,-13,0.0,206,10,44,-119.9,0.529,0.400,0.613,120.4,579.69
2022-07-28 21:54:36,109,4,27,40.0,0.92,0.03,0.21,50.04,220.9,219.9,218.9,0,-168,-2,-13,0.0,206,10,44,-119.9,0.529,0.400,0.613,120.4,579.69
2022-07-28 21:54:41,109,4,24,40.0,0.92,0.04,0.16,50.05,220.9,219.9,218.7,0,-168,-2,-10,0.0,206,10,38,-119.8,0.529,0.400,0.631,120.4,579.69
2022-07-28 21:54:46,106,2,30,40.0,0.92,0.12,0.16,50.05,219.7,219.9,218.4,0,-168,-2,-14,0.0,202,26,36,-119.9,0.524,0.076,0.833,120.5,579.69
2022-07-28 21:54:51,106,6,28,40.0,0.92,0.17,0.27,50.05,219.9,223.2,218.5,0,-168,-2,-14,0.0,202,42,58,-120.1,0.524,0.142,0.482,121.0,579.69
2022-07-28 21:54:56,106,4,30,40.0,0.93,0.11,0.22,50.06,220.0,223.2,218.5,0,-168,-2,-14,0.0,202,24,50,-120.2,0.524,0.166,0.600,121.0,579.69
2022-07-28 21:55:01,106,0,26,40.0,0.92,0.00,0.16,50.05,219.5,223.0,218.6,0,-168,0,-14,0.0,202,0,42,-120.2,0.524,0.000,0.619,121.0,579.69
2022-07-28 21:55:06,106,5,28,40.0,0.92,0.05,0.20,50.05,219.6,223.3,219.0,0,-168,-2,-13,0.0,202,29,43,-120.2,0.524,0.172,0.651,121.0,579.69
2022-07-28 21:55:11,106,6,28,40.0,0.92,0.15,0.40,50.04,219.7,223.2,218.8,0,-168,-2,-14,0.0,202,41,86,-120.2,0.524,0.146,0.325,120.9,579.69
2022-07-28 21:55:16,106,6,27,40.0,0.92,0.15,0.35,50.04,219.7,223.2,218.8,0,-168,-2,-13,0.0,202,41,81,-120.2,0.524,0.146,0.333,120.9,579.69
2022-07-28 21:55:21,106,6,27,40.0,0.92,0.15,0.35,50.04,219.7,223.2,218.8,0,-168,-2,-13,0.0,202,41,81,-120.2,0.524,0.146,0.333,120.9,579.69
2022-07-28 21:55:27,106,6,27,40.0,0.92,0.15,0.35,50.04,219.7,223.2,218.8,0,-168,-2,-13,0.0,202,41,81,-120.2,0.524,0.146,0.333,120.9,579.69
2022-07-28 21:55:32,110,4,24,40.0,0.95,0.05,0.27,50.03,220.3,219.2,218.8,0,-168,-2,-16,0.0,210,10,60,-120.0,0.523,0.400,0.400,120.2,579.69
2022-07-28 21:55:37,104,6,28,40.0,0.92,0.04,0.17,50.04,219.5,222.8,218.6,0,-168,-2,-16,0.0,202,10,38,-120.1,0.514,0.600,0.736,120.9,579.69
2022-07-28 21:55:42,110,4,24,40.0,0.94,0.03,0.23,50.04,219.3,222.7,218.6,0,-168,-2,-16,0.0,210,10,50,-120.1,0.523,0.400,0.480,120.9,579.69
2022-07-28 21:55:47,104,6,26,40.0,0.99,0.36,0.33,50.04,219.6,222.0,218.5,0,-168,-2,-16,0.0,218,82,74,-120.1,0.477,0.073,0.351,120.8,579.69
2022-07-28 21:55:52,106,4,28,40.0,0.93,0.25,0.16,50.04,219.7,222.3,218.8,0,-168,-2,-14,0.0,202,58,36,-120.1,0.524,0.068,0.777,120.7,579.69
2022-07-28 21:55:57,104,5,26,40.0,0.95,0.20,0.18,50.05,219.9,222.4,218.8,0,-168,-2,-10,0.0,210,42,40,-120.1,0.495,0.119,0.650,120.8,579.69
2022-07-28 21:56:02,106,6,29,40.0,0.96,0.32,0.22,50.05,219.6,222.2,218.9,0,-168,-2,-11,0.0,210,66,43,-120.1,0.504,0.090,0.674,120.7,579.69
2022-07-28 21:56:07,110,4,25,40.0,0.94,0.11,0.20,50.04,220.7,218.7,218.6,0,-168,-2,-16,0.0,210,22,50,-119.8,0.523,0.181,0.500,120.2,579.69
2022-07-28 21:56:12,108,4,24,40.0,0.94,0.15,0.25,50.04,220.7,218.8,218.9,0,-168,-2,-10,0.0,210,34,56,-119.8,0.514,0.117,0.428,120.2,579.69
2022-07-28 21:56:17,106,4,30,40.0,0.92,0.20,0.20,50.05,220.7,218.7,218.8,0,-168,-2,-10,0.0,202,42,44,-119.8,0.524,0.095,0.681,120.1,579.69
